"ppt","stim1","RWAscore","usvalence","response","XP"
"342643__20160428_164624.csv","B8",-0.515653248888515,-0.5,9,"XP03"
"342643__20160428_164624.csv","B4",-0.515653248888515,-0.5,9,"XP03"
"342643__20160428_164625.csv","M4",-0.768101894663382,0.5,2,"XP03"
"342643__20160428_164625.csv","M1",-0.768101894663382,0.5,2,"XP03"
"342643__20160428_164625.csv","B2",-0.768101894663382,-0.5,2,"XP03"
"342643__20160428_164625.csv","B3",-0.768101894663382,-0.5,9,"XP03"
"342643__20160428_164625.csv","M2",-0.768101894663382,0.5,8,"XP03"
"342643__20160428_164625.csv","B7",-0.768101894663382,-0.5,9,"XP03"
"342643__20160428_164625.csv","M3",-0.768101894663382,0.5,8,"XP03"
"342643__20160428_164625.csv","B1",-0.768101894663382,-0.5,5,"XP03"
"342643__20160428_164625.csv","B8",-0.768101894663382,-0.5,9,"XP03"
"342643__20160428_164625.csv","M6",-0.768101894663382,0.5,9,"XP03"
"342643__20160428_164625.csv","M5",-0.768101894663382,0.5,5,"XP03"
"342643__20160428_164625.csv","B6",-0.768101894663382,-0.5,1,"XP03"
"342643__20160428_164625.csv","M8",-0.768101894663382,0.5,1,"XP03"
"342643__20160428_164625.csv","B4",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_164625.csv","B5",-0.768101894663382,-0.5,6,"XP03"
"342643__20160428_164625.csv","M7",-0.768101894663382,0.5,4,"XP03"
"342643__20160428_165033.csv","B8",1.63016024019786,-0.5,2,"XP03"
"342643__20160428_165033.csv","B3",1.63016024019786,-0.5,2,"XP03"
"342643__20160428_165033.csv","M5",1.63016024019786,0.5,8,"XP03"
"342643__20160428_165033.csv","M4",1.63016024019786,0.5,9,"XP03"
"342643__20160428_165033.csv","B4",1.63016024019786,-0.5,2,"XP03"
"342643__20160428_165033.csv","M6",1.63016024019786,0.5,8,"XP03"
"342643__20160428_165033.csv","B5",1.63016024019786,-0.5,2,"XP03"
"342643__20160428_165033.csv","M3",1.63016024019786,0.5,9,"XP03"
"342643__20160428_165033.csv","B6",1.63016024019786,-0.5,1,"XP03"
"342643__20160428_165033.csv","M8",1.63016024019786,0.5,8,"XP03"
"342643__20160428_165033.csv","B7",1.63016024019786,-0.5,2,"XP03"
"342643__20160428_165033.csv","M7",1.63016024019786,0.5,7,"XP03"
"342643__20160428_165033.csv","B1",1.63016024019786,-0.5,1,"XP03"
"342643__20160428_165033.csv","M2",1.63016024019786,0.5,9,"XP03"
"342643__20160428_165033.csv","M1",1.63016024019786,0.5,9,"XP03"
"342643__20160428_165033.csv","B2",1.63016024019786,-0.5,1,"XP03"
"342643__20160428_165215.csv","M5",-0.768101894663382,0.5,3,"XP03"
"342643__20160428_165215.csv","B1",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_165215.csv","M2",-0.768101894663382,0.5,3,"XP03"
"342643__20160428_165215.csv","M3",-0.768101894663382,0.5,3,"XP03"
"342643__20160428_165215.csv","M7",-0.768101894663382,0.5,2,"XP03"
"342643__20160428_165215.csv","B3",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_165215.csv","B2",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_165215.csv","M1",-0.768101894663382,0.5,2,"XP03"
"342643__20160428_165215.csv","M6",-0.768101894663382,0.5,4,"XP03"
"342643__20160428_165215.csv","B4",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_165215.csv","B7",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_165215.csv","B5",-0.768101894663382,-0.5,5,"XP03"
"342643__20160428_165215.csv","M8",-0.768101894663382,0.5,2,"XP03"
"342643__20160428_165215.csv","M4",-0.768101894663382,0.5,2,"XP03"
"342643__20160428_165215.csv","B6",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_165215.csv","B8",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_165244.csv","M3",0.115468365548655,0.5,4,"XP03"
"342643__20160428_165244.csv","M8",0.115468365548655,0.5,8,"XP03"
"342643__20160428_165244.csv","M6",0.115468365548655,0.5,5,"XP03"
"342643__20160428_165244.csv","M2",0.115468365548655,0.5,4,"XP03"
"342643__20160428_165244.csv","B4",0.115468365548655,-0.5,3,"XP03"
"342643__20160428_165244.csv","B8",0.115468365548655,-0.5,9,"XP03"
"342643__20160428_165244.csv","B6",0.115468365548655,-0.5,6,"XP03"
"342643__20160428_165244.csv","B5",0.115468365548655,-0.5,2,"XP03"
"342643__20160428_165244.csv","B7",0.115468365548655,-0.5,8,"XP03"
"342643__20160428_165244.csv","M4",0.115468365548655,0.5,6,"XP03"
"342643__20160428_165244.csv","M7",0.115468365548655,0.5,4,"XP03"
"342643__20160428_165244.csv","M5",0.115468365548655,0.5,9,"XP03"
"342643__20160428_165244.csv","B2",0.115468365548655,-0.5,3,"XP03"
"342643__20160428_165244.csv","M1",0.115468365548655,0.5,6,"XP03"
"342643__20160428_165244.csv","B3",0.115468365548655,-0.5,3,"XP03"
"342643__20160428_165244.csv","B1",0.115468365548655,-0.5,8,"XP03"
"342643__20160428_165452.csv","M4",-0.0107559573387793,0.5,9,"XP03"
"342643__20160428_165452.csv","B8",-0.0107559573387793,-0.5,9,"XP03"
"342643__20160428_165452.csv","M6",-0.0107559573387793,0.5,9,"XP03"
"342643__20160428_165452.csv","M3",-0.0107559573387793,0.5,8,"XP03"
"342643__20160428_165452.csv","M2",-0.0107559573387793,0.5,5,"XP03"
"342643__20160428_165452.csv","B4",-0.0107559573387793,-0.5,5,"XP03"
"342643__20160428_165452.csv","M1",-0.0107559573387793,0.5,4,"XP03"
"342643__20160428_165452.csv","B5",-0.0107559573387793,-0.5,1,"XP03"
"342643__20160428_165452.csv","M8",-0.0107559573387793,0.5,2,"XP03"
"342643__20160428_165452.csv","B3",-0.0107559573387793,-0.5,5,"XP03"
"342643__20160428_165452.csv","M5",-0.0107559573387793,0.5,5,"XP03"
"342643__20160428_165452.csv","B2",-0.0107559573387793,-0.5,9,"XP03"
"342643__20160428_165452.csv","M7",-0.0107559573387793,0.5,9,"XP03"
"342643__20160428_165452.csv","B7",-0.0107559573387793,-0.5,5,"XP03"
"342643__20160428_165452.csv","B1",-0.0107559573387793,-0.5,4,"XP03"
"342643__20160428_165452.csv","B6",-0.0107559573387793,-0.5,4,"XP03"
"342643__20160428_165739.csv","M1",0.494141334210956,0.5,5,"XP03"
"342643__20160428_165739.csv","B3",0.494141334210956,-0.5,5,"XP03"
"342643__20160428_165739.csv","B1",0.494141334210956,-0.5,5,"XP03"
"342643__20160428_165739.csv","M8",0.494141334210956,0.5,5,"XP03"
"342643__20160428_165739.csv","B7",0.494141334210956,-0.5,5,"XP03"
"342643__20160428_165739.csv","B8",0.494141334210956,-0.5,5,"XP03"
"342643__20160428_165739.csv","M5",0.494141334210956,0.5,5,"XP03"
"342643__20160428_165739.csv","M6",0.494141334210956,0.5,5,"XP03"
"342643__20160428_165739.csv","M3",0.494141334210956,0.5,5,"XP03"
"342643__20160428_165739.csv","B2",0.494141334210956,-0.5,5,"XP03"
"342643__20160428_165739.csv","B5",0.494141334210956,-0.5,5,"XP03"
"342643__20160428_165739.csv","M2",0.494141334210956,0.5,5,"XP03"
"342643__20160428_165739.csv","M7",0.494141334210956,0.5,5,"XP03"
"342643__20160428_165739.csv","M4",0.494141334210956,0.5,5,"XP03"
"342643__20160428_165739.csv","B4",0.494141334210956,-0.5,5,"XP03"
"342643__20160428_165739.csv","B6",0.494141334210956,-0.5,5,"XP03"
"342643__20160428_165808.csv","M2",0.872814302873258,0.5,7,"XP03"
"342643__20160428_165808.csv","M3",0.872814302873258,0.5,6,"XP03"
"342643__20160428_165808.csv","M5",0.872814302873258,0.5,5,"XP03"
"342643__20160428_165808.csv","B3",0.872814302873258,-0.5,7,"XP03"
"342643__20160428_165808.csv","M7",0.872814302873258,0.5,8,"XP03"
"342643__20160428_165808.csv","B5",0.872814302873258,-0.5,6,"XP03"
"342643__20160428_165808.csv","M6",0.872814302873258,0.5,5,"XP03"
"342643__20160428_165808.csv","B4",0.872814302873258,-0.5,6,"XP03"
"342643__20160428_165808.csv","B6",0.872814302873258,-0.5,7,"XP03"
"342643__20160428_165808.csv","B2",0.872814302873258,-0.5,5,"XP03"
"342643__20160428_165808.csv","B7",0.872814302873258,-0.5,7,"XP03"
"342643__20160428_165808.csv","M8",0.872814302873258,0.5,6,"XP03"
"342643__20160428_165808.csv","B1",0.872814302873258,-0.5,7,"XP03"
"342643__20160428_165808.csv","M4",0.872814302873258,0.5,8,"XP03"
"342643__20160428_165808.csv","B8",0.872814302873258,-0.5,7,"XP03"
"342643__20160428_165808.csv","M1",0.872814302873258,0.5,6,"XP03"
"342643__20160428_170126.csv","M8",1.37771159442299,0.5,7,"XP03"
"342643__20160428_170126.csv","M4",1.37771159442299,0.5,7,"XP03"
"342643__20160428_170126.csv","B6",1.37771159442299,-0.5,4,"XP03"
"342643__20160428_170126.csv","B5",1.37771159442299,-0.5,4,"XP03"
"342643__20160428_170126.csv","B2",1.37771159442299,-0.5,4,"XP03"
"342643__20160428_170126.csv","B1",1.37771159442299,-0.5,4,"XP03"
"342643__20160428_170126.csv","M6",1.37771159442299,0.5,7,"XP03"
"342643__20160428_170126.csv","M5",1.37771159442299,0.5,7,"XP03"
"342643__20160428_170126.csv","M7",1.37771159442299,0.5,7,"XP03"
"342643__20160428_170126.csv","B8",1.37771159442299,-0.5,4,"XP03"
"342643__20160428_170126.csv","M2",1.37771159442299,0.5,7,"XP03"
"342643__20160428_170126.csv","M3",1.37771159442299,0.5,7,"XP03"
"342643__20160428_170126.csv","B7",1.37771159442299,-0.5,4,"XP03"
"342643__20160428_170126.csv","M1",1.37771159442299,0.5,7,"XP03"
"342643__20160428_170126.csv","B3",1.37771159442299,-0.5,4,"XP03"
"342643__20160428_170126.csv","B4",1.37771159442299,-0.5,7,"XP03"
"342643__20160428_170512.csv","M3",0.115468365548655,0.5,5,"XP03"
"342643__20160428_170512.csv","M7",0.115468365548655,0.5,5,"XP03"
"342643__20160428_170512.csv","M2",0.115468365548655,0.5,5,"XP03"
"342643__20160428_170512.csv","B6",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_170512.csv","B8",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_170512.csv","M4",0.115468365548655,0.5,5,"XP03"
"342643__20160428_170512.csv","B1",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_170512.csv","B2",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_170512.csv","M5",0.115468365548655,0.5,5,"XP03"
"342643__20160428_170512.csv","M1",0.115468365548655,0.5,5,"XP03"
"342643__20160428_170512.csv","B4",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_170512.csv","M8",0.115468365548655,0.5,5,"XP03"
"342643__20160428_170512.csv","B7",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_170512.csv","B5",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_170512.csv","B3",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_170512.csv","M6",0.115468365548655,0.5,5,"XP03"
"342643__20160428_170709.csv","M4",0.62036565709839,0.5,9,"XP03"
"342643__20160428_170709.csv","M1",0.62036565709839,0.5,8,"XP03"
"342643__20160428_170709.csv","B8",0.62036565709839,-0.5,6,"XP03"
"342643__20160428_170709.csv","B1",0.62036565709839,-0.5,9,"XP03"
"342643__20160428_170709.csv","B3",0.62036565709839,-0.5,8,"XP03"
"342643__20160428_170709.csv","B7",0.62036565709839,-0.5,6,"XP03"
"342643__20160428_170709.csv","B4",0.62036565709839,-0.5,7,"XP03"
"342643__20160428_170709.csv","M8",0.62036565709839,0.5,8,"XP03"
"342643__20160428_170709.csv","M7",0.62036565709839,0.5,9,"XP03"
"342643__20160428_170709.csv","M3",0.62036565709839,0.5,6,"XP03"
"342643__20160428_170709.csv","B2",0.62036565709839,-0.5,7,"XP03"
"342643__20160428_170709.csv","M6",0.62036565709839,0.5,6,"XP03"
"342643__20160428_170709.csv","B6",0.62036565709839,-0.5,8,"XP03"
"342643__20160428_170709.csv","B5",0.62036565709839,-0.5,9,"XP03"
"342643__20160428_170709.csv","M5",0.62036565709839,0.5,7,"XP03"
"342643__20160428_170709.csv","M2",0.62036565709839,0.5,5,"XP03"
"342643__20160428_171212.csv","M7",0.241692688436088,0.5,6,"XP03"
"342643__20160428_171212.csv","M1",0.241692688436088,0.5,8,"XP03"
"342643__20160428_171212.csv","B7",0.241692688436088,-0.5,3,"XP03"
"342643__20160428_171212.csv","B5",0.241692688436088,-0.5,6,"XP03"
"342643__20160428_171212.csv","B1",0.241692688436088,-0.5,5,"XP03"
"342643__20160428_171212.csv","M8",0.241692688436088,0.5,7,"XP03"
"342643__20160428_171212.csv","B4",0.241692688436088,-0.5,3,"XP03"
"342643__20160428_171212.csv","M6",0.241692688436088,0.5,7,"XP03"
"342643__20160428_171212.csv","B6",0.241692688436088,-0.5,7,"XP03"
"342643__20160428_171212.csv","B8",0.241692688436088,-0.5,9,"XP03"
"342643__20160428_171212.csv","B2",0.241692688436088,-0.5,4,"XP03"
"342643__20160428_171212.csv","M2",0.241692688436088,0.5,7,"XP03"
"342643__20160428_171212.csv","M4",0.241692688436088,0.5,5,"XP03"
"342643__20160428_171212.csv","B3",0.241692688436088,-0.5,8,"XP03"
"342643__20160428_171212.csv","M3",0.241692688436088,0.5,6,"XP03"
"342643__20160428_171212.csv","M5",0.241692688436088,0.5,6,"XP03"
"342643__20160428_171256.csv","M4",0.872814302873258,0.5,9,"XP03"
"342643__20160428_171256.csv","B3",0.872814302873258,-0.5,1,"XP03"
"342643__20160428_171256.csv","M3",0.872814302873258,0.5,9,"XP03"
"342643__20160428_171256.csv","B2",0.872814302873258,-0.5,1,"XP03"
"342643__20160428_171256.csv","B8",0.872814302873258,-0.5,1,"XP03"
"342643__20160428_171256.csv","M8",0.872814302873258,0.5,9,"XP03"
"342643__20160428_171256.csv","M5",0.872814302873258,0.5,9,"XP03"
"342643__20160428_171256.csv","M1",0.872814302873258,0.5,9,"XP03"
"342643__20160428_171256.csv","B1",0.872814302873258,-0.5,1,"XP03"
"342643__20160428_171256.csv","B6",0.872814302873258,-0.5,1,"XP03"
"342643__20160428_171256.csv","B7",0.872814302873258,-0.5,1,"XP03"
"342643__20160428_171256.csv","M7",0.872814302873258,0.5,9,"XP03"
"342643__20160428_171256.csv","M2",0.872814302873258,0.5,9,"XP03"
"342643__20160428_171256.csv","B5",0.872814302873258,-0.5,1,"XP03"
"342643__20160428_171256.csv","B4",0.872814302873258,-0.5,1,"XP03"
"342643__20160428_171256.csv","M6",0.872814302873258,0.5,9,"XP03"
"342643__20160428_171339.csv","M8",-0.389428926001081,0.5,4,"XP03"
"342643__20160428_171339.csv","M3",-0.389428926001081,0.5,5,"XP03"
"342643__20160428_171339.csv","M4",-0.389428926001081,0.5,5,"XP03"
"342643__20160428_171339.csv","B1",-0.389428926001081,-0.5,4,"XP03"
"342643__20160428_171339.csv","M1",-0.389428926001081,0.5,6,"XP03"
"342643__20160428_171339.csv","M5",-0.389428926001081,0.5,6,"XP03"
"342643__20160428_171339.csv","B6",-0.389428926001081,-0.5,6,"XP03"
"342643__20160428_171339.csv","B3",-0.389428926001081,-0.5,3,"XP03"
"342643__20160428_171339.csv","M7",-0.389428926001081,0.5,6,"XP03"
"342643__20160428_171339.csv","M6",-0.389428926001081,0.5,7,"XP03"
"342643__20160428_171339.csv","B4",-0.389428926001081,-0.5,3,"XP03"
"342643__20160428_171339.csv","B7",-0.389428926001081,-0.5,3,"XP03"
"342643__20160428_171339.csv","B2",-0.389428926001081,-0.5,2,"XP03"
"342643__20160428_171339.csv","B5",-0.389428926001081,-0.5,3,"XP03"
"342643__20160428_171339.csv","B8",-0.389428926001081,-0.5,7,"XP03"
"342643__20160428_171339.csv","M2",-0.389428926001081,0.5,6,"XP03"
"342643__20160428_171500.csv","B5",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_171500.csv","M5",0.115468365548655,0.5,5,"XP03"
"342643__20160428_171500.csv","B7",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_171500.csv","M7",0.115468365548655,0.5,5,"XP03"
"342643__20160428_171500.csv","B2",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_171500.csv","M6",0.115468365548655,0.5,5,"XP03"
"342643__20160428_171500.csv","B6",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_171500.csv","B3",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_171500.csv","B1",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_171500.csv","B4",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_171500.csv","M8",0.115468365548655,0.5,5,"XP03"
"342643__20160428_171500.csv","M1",0.115468365548655,0.5,5,"XP03"
"342643__20160428_171500.csv","M2",0.115468365548655,0.5,5,"XP03"
"342643__20160428_171500.csv","M4",0.115468365548655,0.5,5,"XP03"
"342643__20160428_171500.csv","M3",0.115468365548655,0.5,5,"XP03"
"342643__20160428_171500.csv","B8",0.115468365548655,-0.5,5,"XP03"
"342643__20160428_171919.csv","M1",-1.02055054043825,0.5,6,"XP03"
"342643__20160428_171919.csv","B8",-1.02055054043825,-0.5,6,"XP03"
"342643__20160428_171919.csv","M8",-1.02055054043825,0.5,7,"XP03"
"342643__20160428_171919.csv","B2",-1.02055054043825,-0.5,4,"XP03"
"342643__20160428_171919.csv","M5",-1.02055054043825,0.5,6,"XP03"
"342643__20160428_171919.csv","M2",-1.02055054043825,0.5,7,"XP03"
"342643__20160428_171919.csv","M3",-1.02055054043825,0.5,7,"XP03"
"342643__20160428_171919.csv","M6",-1.02055054043825,0.5,4,"XP03"
"342643__20160428_171919.csv","M4",-1.02055054043825,0.5,4,"XP03"
"342643__20160428_171919.csv","B3",-1.02055054043825,-0.5,4,"XP03"
"342643__20160428_171919.csv","B1",-1.02055054043825,-0.5,4,"XP03"
"342643__20160428_171919.csv","B5",-1.02055054043825,-0.5,4,"XP03"
"342643__20160428_171919.csv","B4",-1.02055054043825,-0.5,4,"XP03"
"342643__20160428_171919.csv","B6",-1.02055054043825,-0.5,4,"XP03"
"342643__20160428_171919.csv","B7",-1.02055054043825,-0.5,4,"XP03"
"342643__20160428_171919.csv","M7",-1.02055054043825,0.5,4,"XP03"
"342643__20160428_172127.csv","B3",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_172127.csv","M3",0.494141334210956,0.5,9,"XP03"
"342643__20160428_172127.csv","M1",0.494141334210956,0.5,9,"XP03"
"342643__20160428_172127.csv","M8",0.494141334210956,0.5,9,"XP03"
"342643__20160428_172127.csv","B4",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_172127.csv","M2",0.494141334210956,0.5,9,"XP03"
"342643__20160428_172127.csv","B8",0.494141334210956,-0.5,8,"XP03"
"342643__20160428_172127.csv","B5",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_172127.csv","B7",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_172127.csv","M5",0.494141334210956,0.5,1,"XP03"
"342643__20160428_172127.csv","M6",0.494141334210956,0.5,1,"XP03"
"342643__20160428_172127.csv","M7",0.494141334210956,0.5,1,"XP03"
"342643__20160428_172127.csv","M4",0.494141334210956,0.5,1,"XP03"
"342643__20160428_172127.csv","B1",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_172127.csv","B2",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_172127.csv","B6",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_172304.csv","M7",-0.768101894663382,0.5,5,"XP03"
"342643__20160428_172304.csv","B3",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_172304.csv","M8",-0.768101894663382,0.5,6,"XP03"
"342643__20160428_172304.csv","B6",-0.768101894663382,-0.5,7,"XP03"
"342643__20160428_172304.csv","B4",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_172304.csv","M6",-0.768101894663382,0.5,6,"XP03"
"342643__20160428_172304.csv","M1",-0.768101894663382,0.5,6,"XP03"
"342643__20160428_172304.csv","B7",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_172304.csv","B1",-0.768101894663382,-0.5,3,"XP03"
"342643__20160428_172304.csv","B2",-0.768101894663382,-0.5,3,"XP03"
"342643__20160428_172304.csv","B5",-0.768101894663382,-0.5,4,"XP03"
"342643__20160428_172304.csv","M5",-0.768101894663382,0.5,7,"XP03"
"342643__20160428_172304.csv","M3",-0.768101894663382,0.5,7,"XP03"
"342643__20160428_172304.csv","M2",-0.768101894663382,0.5,6,"XP03"
"342643__20160428_172304.csv","M4",-0.768101894663382,0.5,7,"XP03"
"342643__20160428_172304.csv","B8",-0.768101894663382,-0.5,8,"XP03"
"342643__20160428_172326.csv","M4",1.50393591731043,0.5,9,"XP03"
"342643__20160428_172326.csv","B6",1.50393591731043,-0.5,1,"XP03"
"342643__20160428_172326.csv","M2",1.50393591731043,0.5,9,"XP03"
"342643__20160428_172326.csv","M5",1.50393591731043,0.5,1,"XP03"
"342643__20160428_172326.csv","M1",1.50393591731043,0.5,9,"XP03"
"342643__20160428_172326.csv","B8",1.50393591731043,-0.5,1,"XP03"
"342643__20160428_172326.csv","B1",1.50393591731043,-0.5,1,"XP03"
"342643__20160428_172326.csv","B5",1.50393591731043,-0.5,1,"XP03"
"342643__20160428_172326.csv","M6",1.50393591731043,0.5,9,"XP03"
"342643__20160428_172326.csv","M8",1.50393591731043,0.5,9,"XP03"
"342643__20160428_172326.csv","B2",1.50393591731043,-0.5,1,"XP03"
"342643__20160428_172326.csv","M3",1.50393591731043,0.5,9,"XP03"
"342643__20160428_172326.csv","B7",1.50393591731043,-0.5,1,"XP03"
"342643__20160428_172326.csv","M7",1.50393591731043,0.5,9,"XP03"
"342643__20160428_172326.csv","B3",1.50393591731043,-0.5,1,"XP03"
"342643__20160428_172326.csv","B4",1.50393591731043,-0.5,1,"XP03"
"342643__20160428_172436.csv","B5",-0.263204603113647,-0.5,3,"XP03"
"342643__20160428_172436.csv","B8",-0.263204603113647,-0.5,3,"XP03"
"342643__20160428_172436.csv","B1",-0.263204603113647,-0.5,5,"XP03"
"342643__20160428_172436.csv","M8",-0.263204603113647,0.5,5,"XP03"
"342643__20160428_172436.csv","M7",-0.263204603113647,0.5,5,"XP03"
"342643__20160428_172436.csv","M6",-0.263204603113647,0.5,5,"XP03"
"342643__20160428_172436.csv","M2",-0.263204603113647,0.5,5,"XP03"
"342643__20160428_172436.csv","B4",-0.263204603113647,-0.5,2,"XP03"
"342643__20160428_172436.csv","B6",-0.263204603113647,-0.5,2,"XP03"
"342643__20160428_172436.csv","M4",-0.263204603113647,0.5,4,"XP03"
"342643__20160428_172436.csv","M1",-0.263204603113647,0.5,5,"XP03"
"342643__20160428_172436.csv","B2",-0.263204603113647,-0.5,2,"XP03"
"342643__20160428_172436.csv","B3",-0.263204603113647,-0.5,1,"XP03"
"342643__20160428_172436.csv","M5",-0.263204603113647,0.5,4,"XP03"
"342643__20160428_172436.csv","B7",-0.263204603113647,-0.5,2,"XP03"
"342643__20160428_172436.csv","M3",-0.263204603113647,0.5,4,"XP03"
"342643__20160428_172439.csv","B4",0.62036565709839,-0.5,8,"XP03"
"342643__20160428_172439.csv","M2",0.62036565709839,0.5,3,"XP03"
"342643__20160428_172439.csv","M1",0.62036565709839,0.5,2,"XP03"
